timestamp,author_id,tweet_text,retweet_count,reply_count,favorite_count,sentiment_score
2022-04-27 15:51:32+00:00,1429334682462834689,b'\xf0\x9f\x9a\xa8 BREAKING NEWS \xf0\x9f\x9a\xa8 Deutsche Bank Whistleblower DEAD The Tony Michaels Podcast   \xf0\x9f\x94\xb9 Trevor Reed RELEASED \xf0\x9f\x94\xb9 Bill Hwang ARRESTED \xf0\x9f\x94\xb9 Bulgaria WITHOUT Gas \xf0\x9f\x94\xb9 Constitutional Republic is DEMOCRACY \xf0\x9f\x94\xb9 Tesla PAYS for Elon Musk  Watch LIVE on YouTube \xf0\x9f\x93\xba\xf0\x9f\x91\x87 https://t.co/0qOj5my2Ft https://t.co/fVrWWTHHrK',135,17,241
2022-04-27 15:51:26+00:00,1096724430087208960,b'Ford F-150 Lightning Production Target Increased To Meet Demand https://t.co/bNewnGokfi #ElectricVehicles #Tesla #EV #Renewables #ClimateChange #RenewableEnergy',0,0,0
2022-04-27 15:51:23+00:00,1385725658232496129,b'Thoughts on if Elon changed the like button to the Tesla logo \xf0\x9f\xa4\x94 https://t.co/BfxPvDXeZE',0,0,2
2022-04-27 15:51:20+00:00,1518992712271155200,b'Any thoughts on $TSLA #tesla',0,0,0
2022-04-27 15:51:17+00:00,1518989107459985408,b'Buy one of these bad boys or save my cash for my $0.35 on the $1.00 offer for the liberals Tesla\xe2\x80\x99s? https://t.co/Wwjuiyuszb',0,0,0
2022-04-27 15:51:16+00:00,1518944667953364993,"b""On today's CoinMarketRecap podcast with @ConnorSephton   \xf0\x9f\xa4\xa9 Second country adopts BTC as legal tender \xf0\x9f\x9a\xa8 Tesla loses $126B of its value in a single day \xe2\x80\x94 could this stop Elon Musk buying Twitter? \xf0\x9f\x98\xac How Bitcoin reacted on nightmare Tuesday for Wall Street https://t.co/UZWp38H4gU""",0,0,0
2022-04-27 15:51:11+00:00,1413235751907639306,b'Tesla stock on the rise again https://t.co/8KNDtio1ys',0,1,0
2022-04-27 15:51:10+00:00,1449581865073995787,b'The question is; How fast the production could have gone with $44B so the wait could be less then a year for a car #twittersold #tesla #ElonMusk @elonmusk',0,0,0
2022-04-27 15:51:09+00:00,1180820822409089025,b'Tesla is amazing!',0,0,0
2022-04-27 15:51:06+00:00,14933262,b'Which is the best Elon Musk company? \xf0\x9f\xa4\x94\xf0\x9f\x92\xb8  #ElonMusk #Twitter #Tesla #SpaceX #Neuralink',0,1,0
2022-04-27 15:50:57+00:00,1518718493771841538,b'If I ever do a video of this song I want it to to be dripped out in tesla technology cars semitrucks and futuristic mobile Holmes I will even throw musk in there one day I will do a video for this @elonmusk https://t.co/UfAdBarQ1X',0,0,0
2022-04-27 15:50:55+00:00,309238549,"b'\xe2\x80\x9cHe simply hasn\xe2\x80\x99t said, for instance, what Twitter is doing now with regards to free speech that he would improve upon. In general, he gives off the impression of someone spouting off at a party about something they\xe2\x80\x99ve skimmed a Wikipedia page about.\xe2\x80\x9c https://t.co/bjnJG6Sz6B'",0,0,0
2022-04-27 15:50:49+00:00,1132734050832146432,"b""Hi @elonmusk I've seen the future and you're going to need to start creating TESLA PHONES.  #TeslaPhones""",0,0,0
2022-04-27 15:50:44+00:00,708495460378411008,"b""Baby Boss  So I leave Y'all to keep this place safe &amp; secure only to return to you having allowed a schmuck of new sheriff in town be in charge???  Oy!   So should I be bracing for Tesla like explosions now that he is in charge or we cool here? \xf0\x9f\xa4\x94 https://t.co/dSTFukpZPH""",0,0,0
2022-04-27 15:50:43+00:00,1476886776543330305,b'Tesla Internship Program 2022\xe2\x80\x93Paid Internship  Read more and apply here: https://t.co/GH18oIeR92  #internship #tesla #ElonMusk #Scholarship #ElonMuskBuyTwitter https://t.co/pSwdOzvvqg',0,0,0
2022-04-27 15:59:59+00:00,25827743,"b'Elon Musk lost a bid to undo a set of court orders he and Tesla agreed to with the SEC in 2018, which led to reviews of his company-related tweets $TSLA $TWTR https://t.co/H9m4in6mJ7 via @technology'",1,0,3
2022-04-27 15:59:48+00:00,524276925,"b'I just entered @AutoTrader_UK\xe2\x80\x99s monthly\xef\xb8\x8f #ElectricCarGiveaway &amp; you can too! This month\xe2\x80\x99s prize is a Tesla Model Y, worth \xc2\xa355k! It\xe2\x80\x99s free to enter &amp; you have until 30th April. All information (including Ts&amp;Cs) can be found here: https://t.co/uSxpR28hEx'",0,0,0
2022-04-27 15:59:45+00:00,80772893,b'Our four adult household has two plug-in vehicles and a third on the way.  They are all from different car companies and none of them is a Tesla.  Tesla blew its first mover advantage. Nothing but down from here.   #TSLA #short',0,0,0
2022-04-27 15:59:40+00:00,994242738676789249,"b""Tesla shares slide could put Musk's Twitter takeover at\xc2\xa0risk https://t.co/fWKFjN2ZYd""",0,0,1
2022-04-27 15:59:34+00:00,3117331216,b'Tesla down?  I need in.',0,0,1
2022-04-27 15:59:31+00:00,25032655,b'Do we get a Twitter app in our Tesla now?',0,0,0
2022-04-27 15:59:31+00:00,14289663,b'Another MUST WATCH $TSLA FSD Beta 10.11.2 video! (Sound on!)  Watch the Tesla stop in time for someone crossing the street illegally.   Then know to change lanes for a truck with its flashing lights on \xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf #Tesla #ModelX @elonmusk @WholeMarsBlog @28delayslater @SawyerMerritt https://t.co/nTT2Zc8zug',181,56,1087
2022-04-27 15:59:23+00:00,1038109759432470529,b'#Stocks More than USD 125 billion was wiped off the stock market value of electric car Tesla overnight due to concerns that boss Elon Musk may have to sell down his stake to fund his takeover of Twitter. See more in https://t.co/ExV6Zuru3a',0,0,0
2022-04-27 15:59:21+00:00,1444776499538706436,b'Tesla stock loses $125 billion in value amid Tuesday\xe2\x80\x99s drop and Musk Twitter deal https://t.co/xRqzGtjbXR',0,0,0
2022-04-27 15:59:20+00:00,1381561131022614528,"b""Twitter \xe0\xa4\xa1\xe0\xa5\x80\xe0\xa4\xb2 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa6 Elon Musk \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x97\xe0\xa4\xa1\xe0\xa4\x95\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x91\xe0\xa4\xab\xe0\xa4\xb0- \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xac\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\x8f Tesla \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa5\xa4... https://t.co/TzaHUpuc6A via @YouTube  full support to Gadhkari's statement. He is among the very few BJP leaders whom I like""",0,0,1
2022-04-27 15:59:19+00:00,1395976402428514305,b'Current #Tesla Price: $901.47 \xf0\x9f\x93\x88 \xe2\x9a\xa1\xf0\x9f\x9a\x97\xf0\x9f\x94\x8b',0,0,0
2022-04-27 15:59:07+00:00,1465665416613679104,b'Yo Elon changed the Like button so it shows a Tesla logo \xf0\x9f\x91\x80 @elonmusk #twittersold https://t.co/IvNuUL9H3R',0,0,2
2022-04-27 15:59:06+00:00,1478743444503687171,"b""A federal judge denies Elon Musk's request to scrap a 2018 SEC settlement that requires pre-approval for some of his tweets about Tesla (Noah Bressner/Axios) https://t.co/HC92omKcTv""",0,0,0
2022-04-27 15:59:03+00:00,2849398098,"b""A federal judge denies Elon Musk's request to scrap a 2018 SEC settlement that requires pre-approval for some of his tweets about Tesla (Noah Bressner/Axios) https://t.co/WHKCHKlrb4 #TechNews #TechTips https://t.co/OvbOwBtt2e""",0,0,0
2022-04-27 15:59:03+00:00,16737418,b'\xe2\x80\x98Twitter Sitter\xe2\x80\x99 monitors billionaire\xe2\x80\x99s tweets when they refer to carmaker https://t.co/mIoLUOJL0x via @IrishTimesBiz',0,0,1
2022-04-27 15:58:58+00:00,1012961206368395264,b'What happens to an electric car during a thunderstorm? Higher chance to be struck by lightning or any precautions? Curious? #tesla #electric #askjeeves',0,1,1
2022-04-27 15:58:55+00:00,807759726280843264,b'Great opportunity to invest in this Tesla dip!',0,0,0
2022-04-27 15:58:45+00:00,1462707064392671235,b'why all the fuss about twitter https://t.co/N4Q77D3Ej0\xef\xbf\xbc\xef\xbf\xbc #nft #crypto #cryptonews #nfts #shib #bitcoin #ethereum #100xgems #marketwatch #eth #cryptowatch #plugtoken #ada #altcoins #altseason #elonmusk #tesla #spacex',0,0,0
2022-04-27 15:58:43+00:00,854245793334566912,b'Asked a friend if he knows about Tesla.  His reply: Do they manufacture electric autos?  Wanna cry. \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',1,3,13
2022-04-27 15:58:25+00:00,235979076,b'I want a Tesla now. Or that new electric Hyundai',0,0,0
2022-04-27 15:58:18+00:00,17088775,"b'It looks like twitter is back on its bullshit and no longer panicking about Mr. Tesla, which is good, because where else can I share my excellent jokes that have received as many as nine (9) likes??'",0,1,0
2022-04-27 15:58:16+00:00,1460348037440679944,"b""For the average consumer, the shift to #electricvehicles may seem impractical, but what if EVs could be more than an #ecofriendly option?  Here's a great article on the use of #EVs as a stationary #power source, via @TheStreet: https://t.co/bOglG1CQox  #v2g""",0,0,0
2022-04-27 15:58:10+00:00,1114738242971209728,"b'Dude buys twitter for $44B, Tesla tanks - loses $21B, and Ford\xe2\x80\x99s F-150 electric vehicle trends.'",7,0,72
2022-04-27 15:58:03+00:00,341212688,"b'I just entered @AutoTrader_UK\xe2\x80\x99s monthly\xef\xb8\x8f #ElectricCarGiveaway &amp; you can too! This month\xe2\x80\x99s prize is a Tesla Model Y, worth \xc2\xa355k! It\xe2\x80\x99s free to enter &amp; you have until 30th April. All information (including Ts&amp;Cs) can be found here: https://t.co/OwHiTyvbip'",0,0,0
2022-04-27 15:58:01+00:00,629721749,b'Unless you can prove he margined his stock why go on about it.  Is it not possible that Elon collared his position? #tesla #Tesla #ElonMusk #TwitterTakeover',0,0,0
2022-04-27 15:58:01+00:00,24103704,b'Ouch.  https://t.co/XrUc59FY5o',0,0,0
2022-04-27 15:57:59+00:00,1399087943172734980,b'Woah! The online company that offered us way too much for our Tesla Model 3 actually came through. Now I need to decide if we should actually sell it. \xf0\x9f\x98\xaf https://t.co/AWusheu2F4',4,50,218
2022-04-27 15:57:49+00:00,1395003468880908289,"b'Elon Musk purchased Twitter. He is the CEO of Tesla Motors. Putting that aside, can I get my money back?'",0,0,0
2022-04-27 15:57:44+00:00,202298302,"b""A federal judge denied Elon Musk's request to scrap a 2018 settlement with the SEC that required some of his tweets to be preapproved. The decision means Musk could remain barred from tweeting about Tesla despite reaching an agreement to buy Twitter for $44 billion.  @axios""",2,1,5
2022-04-27 15:57:40+00:00,1379401879076020228,"b'Elon Musk:  Twitter, Tesla and Doge. Wait.. Toge https://t.co/531eQNM3PG'",1,1,5
2022-04-27 15:57:36+00:00,19305902,"b""All I need is 26 new followers to get to 250! Help me make it happen ya'll! #Patriot This is so exciting. Seriously, I am really wanting to buy a @Tesla now, just because of Elon Musk.. Elon, make a real full sized pickup, please..""",0,0,1
2022-04-27 15:57:27+00:00,158874727,"b'This @chafkin piece is a really smart big take on Musk\'s ""gonzo buyout"" of Twitter, featuring all the juicy details  https://t.co/LNWYuZXfZ8 via @BW'",0,1,1
2022-04-27 15:57:17+00:00,19409179,"b""Tesla's stocks get hammered as Musk seals the deal to buy Twitter....#Telsa #Twitter #ElonMusk #muskbuystwitter   https://t.co/q25cTl6EMd""",0,0,0
2022-04-27 15:57:13+00:00,20545835,"b""BREAKING: A U.S. district judge on Wednesday denied Tesla Inc CEO Elon Musk's request to end an agreement with the U.S. Securities and Exchange Commission for oversight over his tweets, the court ruling showed.   https://t.co/tvsM55FO7R""",34,26,79
2022-04-27 15:57:10+00:00,399330373,b'Looking forward to the \xe2\x80\x9cIcy Tesla\xe2\x80\x9d account',0,0,0
2022-04-27 15:57:07+00:00,1260148815161688067,b'How Tesla Stock Price Might Affect\xc2\xa0Markets https://t.co/ZzC6t2biTC',1,0,1
2022-04-27 15:57:01+00:00,1020853149492539393,"b'I\xe2\x80\x99m starting to think with the new ruling re the SEC, and the $126 Billion loss of Tesla in one day, and the China business connection\xe2\x80\xa6Elon is not going to be buying Twitter.'",3,0,8
2022-04-27 15:57:00+00:00,25114239,"b""The 536bhp i4 M50 maintains BMW's trademark dynamic polish, but how does it compare to the Tesla Model 3 Performance? https://t.co/Q5b9OxySW7 https://t.co/aogFabcm0G""",3,1,26
2022-04-27 15:56:57+00:00,500115799,"b'BREAKING: Elon Musk has been reportedly hit by new Tesla Bus prototype during testing, guts splattered all over Piggly Wiggly storefront https://t.co/MBeeLyBTKQ'",0,0,1
2022-04-27 15:56:54+00:00,91120560,"b'Tyler ISD on Forbes Top 50 List of America\xe2\x80\x99s Best-in-State Employers https://t.co/qJYwofPpSB \xe2\x80\x93 Tyler ISD ranks 45th overall on the Forbes List of America\xe2\x80\x99s Best-in-State Employers and ranks ahead of Tesla and Boeing in the top 50, according to a news release from the school di...'",0,0,0
2022-04-27 15:56:49+00:00,817386,"b""A federal judge denies Elon Musk's request to scrap a 2018 SEC settlement that requires pre-approval for some of his tweets about Tesla (@noahbressner / Axios)  https://t.co/5m3uMSpsPy https://t.co/yUOMPoTOyi""",1,0,5
2022-04-27 15:56:48+00:00,709501743168495616,b'Tesla back under 900 will pull us down',0,0,0
2022-04-27 15:56:36+00:00,1421504219635351555,b'I will create #innovative #website #design or website mockup in 24 hours  Hire Me\xf0\x9f\xa5\xb0:https://t.co/4SCbYLfU9E  #uidesign #GraphicDesigner #uxdesign #figma #designer #modern #landingpage #UI #UX  #MoonKnight #\xe3\x83\x8a\xe3\x83\xb3\xe3\x83\x90MG5 #wednesdaythought #PMQs #MCIRMA #Elon #Tesla #RandPaul #Josh https://t.co/LhDxNiIerw',1,0,5
2022-04-27 15:56:35+00:00,18532368,"b""Tesla stock went down not because Elon is not liquid enough. It went down because Twitter as a company has never made money. It's an incredibly silly investment from a business POV. Paying 30% more than it's worth. Board members think they won the lottery ticket off the titanic.""",0,0,7
2022-04-27 15:56:19+00:00,5073691,"b""Cheer up: if he fucks this up as badly as it's reasonable to expect he will, he'll have traded about $22bn of personal debt for an asset that will eventually get bought by Wordpress for a buck and change.  https://t.co/M0CWC6Xked""",0,0,0
2022-04-27 15:55:56+00:00,1450446413368807428,b'Just In:  Electric vehicle pioneer and Tesla competitor Henrik Fisker exited Twitter this week after his old rival Elon Musk reached an agreement to buy the social media platform for $44 billion.  Fisker will be making better EV\xe2\x80\x99s. Watch!',1,0,1
2022-04-27 15:55:40+00:00,2834613878,b'tesla up there with pruis\xe2\x80\x99 in worst drivers',1,1,0
2022-04-27 15:55:40+00:00,3413696872,"b""Breaking Scoop: Elon Musk's Tesla is absolute junk and this absolutely proves that it will more than likely become the next DeLorean!!!  https://t.co/9WXitDAycd :\xc2\xa8\xc2\xb7.\xc2\xb7\xc2\xa8:   `\xc2\xb7.  truly amazing https://t.co/j9SRCm0hnw \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x95 Money makes idiots poorer https://t.co/Ub5dHJdOaU""",2,0,2
2022-04-27 15:55:27+00:00,3413696872,"b""Breaking Scoop: Elon Musk's Tesla is absolute junk and this absolutely proves that it will more than likely become the next DeLorean!!!  https://t.co/9WXitDAycd :\xc2\xa8\xc2\xb7.\xc2\xb7\xc2\xa8:   `\xc2\xb7.  truly amazing https://t.co/j9SRCm0hnw \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x95 Money makes idiots poorer https://t.co/3SBGnrtOtx""",3,0,3
2022-04-27 15:55:07+00:00,1511085960192307206,"b'beat that Tesla truck off the line, had to put this bitch in sport'",0,0,1
2022-04-27 15:55:07+00:00,1433954988254969857,"b'I just entered @AutoTrader_UK\xe2\x80\x99s monthly\xef\xb8\x8f #ElectricCarGiveaway &amp; you can too! This month\xe2\x80\x99s prize is a Tesla Model Y, worth \xc2\xa355k! It\xe2\x80\x99s free to enter &amp; you have until 30th April. All information (including Ts&amp;Cs) can be found here: https://t.co/4YeYBFtgGn'",0,0,0
2022-04-27 15:55:02+00:00,57417404,b'Does Elon Musk\xe2\x80\x99s Twitter Deal Mean the End of Social Media Censorship? - https://t.co/kb0KqhuYcK @elonmusk @Tesla @Twitter @SpaceX #socialmedia #censorship #FreeSpeech #DonaldTrump @marklevinshow',0,0,0
2022-04-27 15:54:59+00:00,3413696872,"b""Breaking Scoop: Elon Musk's Tesla is absolute junk and this absolutely proves that it will more than likely become the next DeLorean!!!  https://t.co/9WXitDAycd :\xc2\xa8\xc2\xb7.\xc2\xb7\xc2\xa8:   `\xc2\xb7.  truly amazing https://t.co/j9SRCm0hnw \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x95 Money makes idiots poorer https://t.co/kJzfUQGY9g""",3,0,3
2022-04-27 15:54:59+00:00,1508808814040072197,"b'I just entered @AutoTrader_UK\xe2\x80\x99s monthly\xef\xb8\x8f #ElectricCarGiveaway &amp; you can too! This month\xe2\x80\x99s prize is a Tesla Model Y, worth \xc2\xa355k! It\xe2\x80\x99s free to enter &amp; you have until 30th April. All information (including Ts&amp;Cs) can be found here: https://t.co/n2WttAkfZT'",0,0,0
2022-04-27 15:54:44+00:00,18673567,b'Elon Musk lost a bid to undo his 2018 agreement with the U.S. Securities and Exchange Commission that led to reviews of his Tesla Inc.-related tweets by an in-house official who\xe2\x80\x99s been referred to as the chief executive officer\xe2\x80\x99s \xe2\x80\x9cTwitter Sitter.\xe2\x80\x9d',0,0,0
2022-04-27 15:54:36+00:00,734870606,b'Tesla can drop 90% for all I care.  Would be a great reality god smack on Muskrat.',0,0,0
2022-04-27 15:54:03+00:00,22388043,"b'Elon Musk, bring Twitter to Texas to join Tesla, SpaceX &amp; the Boring company.  Gregg Abbot'",0,1,0
2022-04-27 15:54:02+00:00,66162566,b'Momentum Swing -- BMW and Mercedes-Benz Hit Back Hard Against Tesla  https://t.co/m5uD8zrPWj',0,0,0
2022-04-27 15:53:53+00:00,80772893,b'I wish I owned Tesla so I could sell it all today.   #TSLA #short',0,0,0
2022-04-27 15:53:52+00:00,431855014,b'Tesla will change the type of battery cells it uses in all its standard-range cars https://t.co/TTwI3HFiMr',0,0,0
2022-04-27 15:53:52+00:00,15255734,"b'Top story: Elon Musk Buying Twitter Could Bring Down Tesla, His Business Empire https://t.co/l5RJtnfdGn, see more https://t.co/izDMQlKSDR'",0,0,0
2022-04-27 15:53:38+00:00,1512810147298521091,b'Twitter employees quit freaking out or Elon might reprogram your Tesla @elonmusk \xf0\x9f\xa4\xa9',0,0,0
2022-04-27 15:53:37+00:00,2467791,"b""Analysis: Jack Dorsey welcomed Elon Musk as \xe2\x80\x9cthe singular solution\xe2\x80\x9d to save Twitter. That obscures a key factor in Musk's success at Tesla and SpaceX: a team of talented employees who bought wholeheartedly into his vision. https://t.co/7WorWaW3VS""",56,56,180
2022-04-27 15:53:19+00:00,254873442,"b'what am I doing with my life  TESLA Pigtail OCS Filter, Cable 1509279-00-B &amp; 1517054-00-A plus KGB RFC-H13-A'",0,2,1
2022-04-27 15:53:11+00:00,20000879,"b'Left cleaning people prefer more moderation, so long, of course as it is them doing the moderating. https://t.co/qJKyg6KFdn'",0,0,0
2022-04-27 15:53:10+00:00,1442953252040019970,b'A better idea then cancelling student-debt for ungrateful-ignorant-lazy students who contribute nothing to the economy @JoeBiden @SenSanders let\xe2\x80\x99s send all that $ to @Ukraine &amp; invest the rest into @Tesla &amp; #btc',0,1,0
2022-04-27 15:53:07+00:00,4834659045,b'How Twitter new takeover wipes $126bn off Tesla https://t.co/C95y7s60VO  @Tesla @elonmusk @Twitter',0,0,0
2022-04-27 15:53:04+00:00,1308211178,b'Tesla\xe2\x80\x99s cobalt-free battery strategy is making Elon Musk an actual \xe2\x80\x9ciron man\xe2\x80\x9d https://t.co/AUITvGTcKb by @ResidentSponge',136,49,1229
